x,y
7.797495911937064,-0.33443494968514326
4.934947578683019,39.113302399251154
0.7379542106496472,3.3009613593250346
8.53715712142583,-12.912555973770488
1.5411047697685722,-2.240729958285623
3.7793351277859264,5.822924395178127
7.640701444543605,-5.675610934003563
3.471939414232815,1.2300280455075916
8.699939323233204,-3.853441409370216
1.2511652392152017,-0.7586428339365983
2.373282999615796,0.6960103922686083
8.577621065631295,-12.446542790431756
5.064942240604474,40.545557808088425
0.7050599534658082,3.0994745757142086
5.143246772482191,40.803810860970074
5.748038385418274,25.666504670948086
1.6527818055112995,-2.204359927584423
4.3019311115100125,20.954193301405503
7.139993058653911,-25.020904574147103
4.396269523401729,24.19820687443191
6.551010338070471,-18.98112864242172
1.1207043412631224,0.5736945539450893
4.833831024484233,37.23471596533703
5.597678558328744,32.18760270524429
4.425317284215537,25.19400983439152
5.075601150340269,40.6086750014277
6.09232077466675,6.266963165816149
7.541644863184951,-9.880708157614237
6.448202807607039,-14.240353248638707
5.473992272587855,36.26355860478203
4.265097298820294,19.69705558303954
3.778659583251338,5.808865335273861
3.1518984217063197,-0.16558276430200414
6.592004633055875,-20.628066307531128
5.330919110195442,39.37671740553387
6.850462493409169,-27.04493028099626
3.9281884777815366,9.331129191880825
3.818261357718545,6.662150766029287
0.8677123942193405,3.0994079902015725
5.199215553346455,40.68770338265911
4.7467336064072825,35.16661039318895
4.926345559910157,38.97780914839208
7.784129279386484,-0.6955380928008408
1.9886527135027718,-0.8480617396326413
3.950601324536164,9.926759811119934
3.204513652436213,-0.11855067296185008
6.004536276621777,11.573891762655943
1.1625488155422907,0.11755148411896543
7.5527733649617605,-9.392700005781908
1.3288231082122381,-1.3832166817360774
5.353495912712138,39.00255796466466
2.4311445055002796,0.7840539371930545
7.605683632653579,-7.118279935885942
3.9445582540178776,9.764529689479788
4.122539499297631,14.994720349410615
8.486953436526253,-12.441048042811683
8.580975316361641,-12.366407341262306
3.9052993804898133,8.740257132660133
2.366182920765776,0.6820507503541726
3.897711527977229,8.548349061359351
7.1870566413773425,-23.81069569304361
6.635173517712903,-22.193350595485065
1.3697259955804102,-1.6479485951566621
7.172496066823439,-24.20831076165539
4.53022494122517,28.719031967780868
3.845328163749901,7.279017762201645
3.5536734515902495,2.103045344242065
5.264108050115015,40.226591120114094
1.3270666348689772,-1.370816230946792
3.30842591204849,0.16149277131869252
8.153138779942136,-0.4066084052506325
3.859604750114074,7.615206490040309
2.9403983712731634,0.0789581166897469
2.9872832646909275,-0.017567951038899576
7.900171661684767,1.6662134493676763
8.603228576009895,-11.650966966874906
6.765704556958394,-25.75734819845258
6.037008591694886,9.62425324954243
6.161704153766989,2.0352309071457007
1.5482537152785474,-2.2477032885150576
4.748998544032687,35.22501881039011
8.344316787873442,-7.632793959834913
2.782371832610095,0.4591545162210978
4.173236394771417,16.628292513628804
4.562659265024428,29.77200331460967
5.157452623206706,40.7985827434738
1.3795799201995465,-1.7047153019776116
0.8192905684283018,3.328289758154882
3.1649110694859264,-0.1591533239883214
1.0182950325459152,1.7224511633917945
3.824165774004035,6.794405925782673
1.3318096303198288,-1.40410888916337
5.411261429357763,37.844867355940686
4.283576373254042,20.326433564383773
5.52600233196129,34.701254740574264
4.793743128189094,36.32980183430052
5.011388920349937,40.10034518496754
3.2132066523409364,-0.10514106074757658
8.403237400523095,-9.9912147055522
5.189641762201729,40.72582761459114
4.577639556007186,30.250343618983862
3.872262688081597,7.919439182217193
2.565622549805063,0.8152173200909113
2.106024378560816,-0.25005714672913615
1.1274002656638364,0.49948502588278465
1.8859078886426524,-1.3745938732763454
2.0766118961028712,-0.394875385889117
4.062499627980092,13.133580048245719
7.043693499569117,-26.77354802004168
2.9910390960042816,-0.024578932359774736
7.93522016471044,1.9996256305277123
2.1306776421021096,-0.13286321765138465
2.1435526859011738,-0.07342557885260433
3.711325276010644,4.49523883676612
4.186525000818604,17.064502497046345
2.1799990858528213,0.08731992818911115
3.541313502413616,1.9554043951101296
1.2136605033160406,-0.4060450968716023
3.760587114917583,5.439205809930886
2.8950782600768754,0.18399148992691902
5.019449356566593,40.18075378786391
8.46105281033243,-11.857175296692704
2.22287558440097,0.2602220276831705
3.5844642886327023,2.4956567353989567
8.693867506314596,-4.614549332514628
0.9305801854395455,2.614426191721504
8.675100898580963,-6.70957777423917
2.639104234850448,0.7398316323287865
2.5785370962300274,0.806262193022401
8.18622035573552,-1.4164122126598078
1.9326026140651424,-1.1395023378120368
2.078791135968756,-0.38398342356733073
5.231009191723434,40.506185559334746
4.240966503320828,18.88018209367307
4.3114980324827235,21.282224851747237
4.816779605585159,36.860104917100514
3.4311063606452086,0.8823246657283289
7.39133200458102,-16.456539898289485
6.030880057756719,9.993734841441986
1.4810965309233552,-2.1276316613335355
7.496639214055901,-11.869834665998763
0.6330002365922093,2.161047404944526
5.639431663175777,30.539009993280942
1.0161863681191623,1.7456015606533302
7.2352623749037654,-22.355289200315053
4.303712164939861,21.015223914253045
5.699148599283347,27.959484092400057
2.720659427185728,0.5966098898688521
2.532874643505261,0.8290151705417277
0.8213907633912271,3.321612200260513
1.3004756776927098,-1.1730183763436406
8.077363895306004,1.305820584783552
4.690334898311604,33.641488953727816
5.9481503132470674,14.89924699814005
5.812636511733165,22.410904294564812
2.4336956812621118,0.786879121855797
2.3606176420071976,0.6706299361351237
2.7847351639363023,0.45356027276940336
6.231487047042474,-2.1798647455168285
1.079166397559364,1.0401462292572563
8.414826370626477,-10.413046975279267
4.890924348505899,38.370747951584704
0.7961460376767582,3.3796394002470045
0.7957559277670413,3.380139521961145
2.4609512899672454,0.8115230728474198
6.5739477894912355,-19.921234596377765
5.769965418543866,24.588891003321304
2.0816473186080535,-0.36974444277263896
8.656820977772675,-8.401170324526761
2.6032501077864163,0.7838599839317185
7.7339583544263215,-2.226972329069315
2.047005625106192,-0.5449513214767949
2.55506161619893,0.821084674596426
0.6557475520761893,2.5390313773380555
4.971256198237011,39.631762873065554
7.169004025184369,-24.30063521086016
2.794285128721685,0.4307757263457117
3.2281863122820624,-0.07801332638073988
4.2700453804460246,19.86528801587875
1.367025579371013,-1.6319118183461163
3.011324676342327,-0.06023512328876343
7.801366443752648,-0.23383300506790206
7.21291244690232,-23.055814196713026
7.5994979785923915,-7.379124674922661
4.81363412617556,36.78931237824742
1.4987575694528006,-2.171224294098704
4.409155835229012,24.640552583809992
2.757672893619194,0.5163627125317347
6.492541939993409,-16.384388869115387
3.1203614415238814,-0.16818966809021818
1.171037772407182,0.027654661208486364
3.8554548302143417,7.516720185093055
8.277452633337221,-4.829578794518969
6.915740010705829,-27.453940542044517
1.4305537272620859,-1.9540268135357706
8.548663008664231,-12.867889723905833
7.534550802618556,-10.192919800236588
8.497754905368588,-12.623235433691349
4.652295041109123,32.542777245839574
3.189862665359934,-0.1374022652173147
0.7368986402888724,3.2964114005166376
1.4481536001702957,-2.0227652740740685
6.944824191315062,-27.470823406992743
4.783652029528216,36.089048226315526
3.7493430552107423,5.215519151540755
0.5878423712506236,1.1538349308861888
3.6374273970610886,3.25509906848137
1.4664784265866277,-2.084907658442184
7.179827253802884,-24.010646849140247
7.509927077381791,-11.28115603480093
0.9887198664419401,2.0414479462618855
1.4258932467023469,-1.9343338968012382
7.26376855503563,-21.401364194168075
5.985481547015242,12.707283644326681
2.306211887035125,0.5371611457032929
1.0922460399057448,0.8924960836531082
3.420579814994121,0.801835873300539
4.3498455499600075,22.60072067382182
1.7877018613129356,-1.8151283457000744
0.6756169146709963,2.8052534068704613
4.403759481697801,24.455410067810455
8.487744426171524,-12.45570708202839
1.998934710236495,-0.7943059269583636
4.6366501248062475,32.07633350768353
7.514798721643253,-11.065468036840604
4.253268690450121,19.295857066667917
0.7185606490578469,3.1974818047015976
5.380184716942808,38.50345210068231
1.3610874141324438,-1.5959238434240164
5.345375245343815,39.14221122622309
6.5598929589390504,-19.350684689582252
7.375746237882684,-17.108195671849018
6.498366317626705,-16.655294596668345
6.291966854823224,-5.745245565307082
7.823143114749535,0.29773635887563454
2.03144987431038,-0.6250818067193749
1.8487860636332407,-1.5518064146845147
4.703177633981932,34.000239918065475
6.663034833052786,-23.1059599550386
5.878381200814265,18.86718539426477
6.1330688108409515,3.7807211695883463
4.375545098185896,23.485492690990956
6.447547766620875,-14.207642908480718
1.7703105359734372,-1.8819099522554055
1.440270852080486,-1.9930780223605984
3.277662261854447,0.04998689041931572
3.8438734503048995,7.2451785313639405
0.9906710733534032,2.0208355163951177
3.763407150824123,5.496066582651677
8.069775910404655,1.4274197203027663
1.1555302511140135,0.19263417421630913
4.53030223619664,28.72156713479672
3.7242242571193733,4.733370385152291
1.6809727428982544,-2.150288069459245
6.437024630839277,-13.678232348918664
8.256099290168383,-3.9666183473811043
4.680918285008926,33.374417055407775
4.046030700652026,12.638942308119818
2.3721573687377444,0.6938430277640963
6.461580477589844,-14.901974046686405
8.325258432459908,-6.830627280310203
2.595919278055659,0.7912092645578168
5.101526622610801,40.72583883196898
1.085321475757204,0.970619342310605
8.585145126017752,-12.257027082258166
8.39428468008229,-9.653113101104946
5.421734478437887,37.60421263717343
1.4503410499366498,-2.030687684921297
4.483485139500737,27.166842235557947
4.329462096181766,21.89932930328284
2.93861753911688,0.08290622024873368
7.800803003897262,-0.24836530779249677
0.8544254561380418,3.1768374891320503
3.01885880276045,-0.07245832137304484
7.343498553793184,-18.420798919524536
3.0315281739520685,-0.09165850038870663
5.926203041556711,16.167277435765342
4.312066402388482,21.30172828505299
5.8803243459489405,18.759330167639124
6.339875819079181,-8.479329306019302
1.700351949038507,-2.103944348569893
8.353182164670587,-8.002608994634956
0.824691210876615,3.3104739554801865
0.7885034704252123,3.3871134490261428
1.5988969182433377,-2.259503795734109
4.669504789575493,33.04629912730011
3.47186468419598,1.229339213091446
5.027576304873041,40.25708314992792
7.991618860537431,2.1246263979231585
8.089845203171578,1.0854564665690227
0.8749597419577342,3.053016657710395
4.022250149206447,11.937827555672644
0.7940849736234759,3.3821386500983355
5.8734650329059335,19.139312584674613
4.852151332224103,37.619538976187435
6.244833465488751,-2.9754946875036916
7.305825672063739,-19.881510666856997
6.723291494324989,-24.802121428387206
6.860328906366289,-27.139603241734054
1.1005860242004337,0.7986184420667413
2.3635352849432216,0.6766697746091941
0.9983026511533073,1.939568866864922
0.9294657232050594,2.6244453654684174
0.6743887691817706,2.7904408173901842
0.9987560309375915,1.934710026191505
4.964008042041941,39.53529056255685
8.562674139908118,-12.722290303954297
7.670720015452425,-4.494576409308404
5.350102023356258,39.06161670808939
1.4719668686493181,-2.1016581822687974
3.2397835127136094,-0.053410946294765796
3.1217331972216256,-0.16843994920352545
7.761942128235504,-1.339879089846501
6.5353207876776915,-18.311820203930175
8.245522770625886,-3.55088231822475
3.5845626844686853,2.4969685696615866
0.8888173206206094,2.956728639328153
4.844635475061549,37.46392021154816
1.923756161736248,-1.18480938323574
4.223249534834727,18.284738971398628
4.858794705768815,37.754440518292014
8.69789387085659,-4.114552819283168
8.26617672127438,-4.370316660857931
1.0827108811048456,1.0001011134107904
1.5112011958047922,-2.1967262120544104
4.825676646711451,37.057511788322756
5.550288759450377,33.89552646267056
8.164778616125867,-0.7451964442198677
2.9184761433755053,0.12868396615056155
4.32984532617414,21.91250709021486
5.577577823400153,32.93364240440483
7.36514912758376,-17.54517153233717
2.820751540467021,0.3664501014154426
7.154449530780425,-24.67252666776741
1.142561182509628,0.33301671655821774
2.161732796997223,0.00821380439013853
3.3900371615706453,0.5888507341867079
0.9495562394418953,2.437557854411333
3.8621844297703767,7.676741397129243
5.77017250778921,24.578574798707084
3.0361695326676017,-0.09824620981633236
0.589928849259933,1.2084744680290853
1.2145912645753536,-0.4151483673948353
7.423215709431445,-15.095078372599447
5.974930801146865,13.330867591280356
6.9861917575822785,-27.319833087116084
7.118390901823514,-25.501376298269076
8.380378666322569,-9.110239099069396
3.931340552780216,9.413888631676596
5.710606517749091,27.436184237971826
3.9337252220664025,9.476720342869074
4.309290646314374,21.20649440188363
6.9075735421460225,-27.430860901913913
2.9254708810345376,0.11256596761564658
1.3616109101306888,-1.599136356773029
6.426128101914811,-13.122418762021464
8.504520385754066,-12.716660165485116
8.004323576925616,2.0805908697347837
4.656090706650626,32.65471245233067
7.888575828126111,1.514547782953834
4.436439159261408,25.573808748710658
6.761638181840013,-25.674572545472298
6.584963530857041,-20.355997898186583
5.9503371223213035,14.77201038321077
8.268335604783362,-4.457668822945278
8.103595273432108,0.8137651155961991
3.2748140134217287,0.04094176929747606
0.9221135191159129,2.6894341921299953
5.417332209798552,37.706516218578415
2.4938867690498685,0.8279419835145914
5.714228280287176,27.26894449155702
3.666070934026722,3.7107151537364924
4.054109157086421,12.88066910023888
7.886542250002999,1.4858840347418591
2.8227035186767564,0.3616556844266795
4.560843248975974,29.71365399148237
4.489653240527771,27.373676336047907
8.384432306928,-9.270486167711422
8.148553270170778,-0.2784244679938365
4.787605244337401,36.18396474523803
8.34044933277891,-7.470622360217834
6.173052770964786,1.3451005126455209
4.971491039168299,39.634828998632315
6.023080905708604,10.462973497808528
7.270193130557786,-21.177528771019563
0.6745038075927805,2.7918372637112308
1.5796040114714303,-2.262619676466206
7.129009874424955,-25.271273844540147
3.637024801944828,3.248920799372814
6.343136936094279,-8.661886213744364
1.9494811786987085,-1.0523582490072014
3.1385749050540737,-0.16885926417774533
7.832987856679909,0.5182173278847818
6.196821112913874,-0.09546005373706656
4.798959404216121,36.4522584886428
8.369251317338419,-8.663139513482395
4.860919791196628,37.7970622176486
7.603294651857943,-7.21883136376019
7.241068274509752,-22.166352145562435
3.349955174782931,0.35408695783864846
4.15022662597921,15.880539963501494
2.0579357254826203,-0.48912682763594856
3.7475129185276685,5.1795698870682685
5.659536751148585,29.6989320722382
8.469342271060105,-12.064826402606023
2.628619674027034,0.7540492214209674
6.265565183792427,-4.202118394176483
4.489468394717697,27.36748587649744
6.644416713712241,-22.504819100893535
5.191591050306746,40.71868184016234
3.917443947195249,9.051541531700856
7.7505316822107355,-1.6919760995420319
4.847141555907912,37.51616100864568
6.348436943624373,-8.95752595773223
4.043816029480299,12.572983486058263
3.0095802375838225,-0.05732308948837053
5.202388356166841,40.67338797479577
2.196933140332873,0.15784022867807318
1.7612765071110423,-1.9149367664755208
8.41441224610143,-10.398310961200892
3.9991491349753625,11.2723013102149
3.958177551577055,10.131828010832852
6.168370201217441,1.6297060389612004
3.9433579778976044,9.732450023246674
0.7669712226336747,3.3805499790788733
8.419231048474929,-10.568118224487716
6.214789423180839,-1.1787652407315448
2.541663317129059,0.8265965744210464
2.1565166360807595,-0.014923648543500055
2.0512206279357557,-0.5233717690601236
8.081882682418453,1.2289498143425808
0.7503219906175492,3.345404967671641
5.654643921939307,29.906080983638745
8.69074030677347,-4.990270167623334
6.831792617401273,-26.833981429746405
5.928043602365296,16.06158510465815
6.63330252623368,-22.129266249967237
1.59081949301436,-2.261920445786107
4.426060159128133,25.21940789869486
1.3274863118167568,-1.373786687911502
8.550878834021997,-12.851731372421654
7.487085403520142,-12.293027827047531
7.397078473838484,-16.213795382453664
1.0056938788400385,1.8599563531594479
1.6608085480172958,-2.1906367727289684
7.2532569218482355,-21.760709647068836
7.782626612772542,-0.7374345563013434
7.138991362494744,-25.044255093366345
8.25894046349295,-4.079728424408641
2.1190814155604363,-0.18746198692058674
1.1147998388187585,0.6394305984114028
2.1024808696548054,-0.2672363816091534
1.0969828663108365,0.8391422985534401
2.02645268822906,-0.6509635177035169
2.8854266342444177,0.20730304578867392
1.343290808324609,-1.482155523624892
1.9897518311918578,-0.8423139032924916
4.711560456814809,34.2308826284475
2.1584355135159345,-0.006384629167593733
3.3576203573602896,0.3951721306793483
1.3758028318356479,-1.6832818668909098
5.675321703577003,29.0189612017629
1.0716877931416806,1.124667832533032
3.8369239641820583,7.084590903000576
3.7075211223067237,4.426237923452726
4.1120193363390785,14.662452882263963
5.5994389024233655,32.12077351678252
6.9578248862254855,-27.445447715908706
0.9947171562770429,1.977874625630987
3.152780645768745,-0.16524927245153465
2.7271468133847367,0.5831066246848312
8.36485795511144,-8.484076456794305
6.879806896675337,-27.29222996854329
5.721107061073033,26.94891839479872
2.741187175346412,0.5530279205193087
4.9861248726582055,39.818442256360726
1.9088617386047795,-1.2603673621848785
4.373025691537482,23.398778449391486
3.9319932082863804,9.431066037424142
2.421758502478945,0.7728925444760105
3.8680861347501176,7.818420116761617
3.6664017504009108,3.71616245027443
1.39822259931504,-1.804543810814419
2.3835042272743827,0.7148998218901103
8.164502453586433,-0.7369475209967076
1.0252193457295542,1.6460810475967798
6.027967081968463,10.169125190274853
3.418585695607274,0.7870022346946435
4.868569038422445,37.94832849323372
2.9107339934666925,0.14676538261004923
2.7008532127672247,0.6361357453086982
7.357473423230613,-17.85834201687998
6.503002856990768,-16.869086619083813
4.321318460032604,21.61941812289924
5.187631825108197,40.732866244403034
5.827459160794785,21.63082884834457
1.3530809946378985,-1.5458338495781718
6.918786651457495,-27.460490261881557
2.2895222405504008,0.4884775584859562
7.375136913051019,-17.13346057093895
5.470052255937142,36.37270759731798
6.879070253088966,-27.28728735782851
6.389350875116116,-11.192610230072015
5.347863955761564,39.10001781440185
8.686912730647157,-5.435381864793282
2.790035915786148,0.44094753161222666
4.200382437053089,17.522525055098274
8.04050868984923,1.8076186699114078
7.597349553130143,-7.470090447803267
7.752237710637278,-1.6384709377928894
2.1576211049531846,-0.010004881640119027
7.047601020228864,-26.722488438280084
6.388741451635946,-11.159968681599604
2.287086949957562,0.4810791901868877
5.142373090405223,40.80360038093925
2.0279991155379404,-0.6429478203168028
3.4319248428497717,0.8887377621872717
5.011361734283617,40.10006610583113
5.353966251003383,38.99429484761785
8.075005149359264,1.3446268901784422
4.553020218963384,29.461439702175298
3.38123150519428,0.5330020134101381
6.829827858598334,-26.809370287667463
6.574111989338905,-19.927795942628087
4.785629044818693,36.136612406261584
1.0436214186222352,1.440985121488132
7.015455824590663,-27.090146832509674
4.701162023863684,33.944363408372645
1.8579636364073637,-1.5090031395377512
8.267171723401084,-4.4105401795068095
1.8304494412984915,-1.6350313792188922
8.13821033839114,-3.823699361643895E-4
6.052513285981575,8.68683590987661
2.4979922918766957,0.8289803487684689
1.5680304376555414,-2.2600431443758153
2.0481933166097033,-0.5388644275852926
2.4772427764203675,0.8214537147916218
7.350410177084236,-18.143905025123768
2.833137947418515,0.3359548829053303
5.776366451085077,24.26884577793278
1.1307360907903967,0.4626622410964583
7.0022838261242475,-27.206027636797764
3.453678331249389,1.0674718793266316
6.899751371566428,-27.401210887556513
8.284148639874783,-5.105514113412015
3.956970167911618,10.099022956820196
7.753533387691564,-1.5980356669452749
4.0796117433616725,13.655058646835311
5.999005632236821,11.903758581087487
3.459933089342793,1.121851387436573
5.73149106204541,26.459957820442092
2.350554200724372,0.6489143828653234
2.700706341612711,0.6364187154332565
1.5093999156282463,-2.193299180902522
7.303124032941681,-19.982857239757916
4.415275977876654,24.85033362571708
6.396431191811501,-11.57031076537944
6.614196959795629,-21.45516556645046
4.619100241811369,31.543806624694408
3.0155163890329453,-0.0671074285037184
1.7064344291344902,-2.087939851887929
7.517966824345783,-10.925277560690231
4.962674506646937,39.517154790928174
4.448666053731998,25.990119507796777
5.064162890192904,40.54060500415318
1.7219928048433262,-2.0439713151091903
3.813153297297559,6.548780629806219
5.948457808648472,14.88136516969462
4.7523829255914505,35.311864228831084
4.692058882735039,33.69001941228612
5.020196071978548,40.187966365241216
1.6417964881738727,-2.220906065548713
2.314497117707292,0.5600030798335427
3.631875727495105,3.1704527168316887
4.230916659267794,18.541931700170128
5.353532244163893,39.00192035848002
6.778340129173221,-26.002469484118766
4.722980914611807,34.54047908376208
7.976798642354073,2.142160171212363
6.626267857704584,-21.885219373092035
6.862935718969123,-27.162669771240775
4.104599004081532,14.429595989740832
3.17577455455951,-0.15124278054600615
4.563771924320375,29.807715769793184
6.082648200310984,6.856255296106408
8.55844973998144,-12.777230596476128
5.702015869051478,27.82936186052989
0.9447245201241183,2.48366571295031
4.532376359666412,28.789552093236637
7.590594419664575,-7.757281196068323
4.488558102842235,27.336993069103755
1.602738059339826,-2.2578007056688683
1.9562751624128332,-1.0170765044115038
0.9604258971910573,2.3313939782830455
3.401487672049134,0.6651620286821528
4.183922147617864,16.978822859374567
2.1656825181262027,0.02557513118600957
6.825706605617821,-26.756259122532267
2.4851909976947635,0.8250100730840236
8.288389415792404,-5.2813289273852195
2.5137818906610248,0.8309279014713734
3.0940481996582703,-0.15742563799495174
7.736612709961463,-2.1394701202889284
1.3869869400705572,-1.7455677181820684
4.993224625986221,39.90219249994158
4.616023923774555,31.449493863366843
2.444868975926087,0.798204666369079
1.6722689935287796,-2.168716568632197
8.07176403384233,1.3964693061293854
4.927894564174196,39.00255873918744
4.078903150548924,13.633316941056213
5.932008714331732,15.83347878458479
8.070269961676233,1.4197889413440816
2.535722622068668,0.8283364219978477
3.7278897318089506,4.80221260782409
2.418141490367915,0.7682689306327837
2.747866619348689,0.5383372425498473
1.120788234606261,0.5727624766840969
5.043980724791624,40.39647434429558
4.684395788358189,33.47343443400828
2.8361401593408733,0.3285434089628657
1.706484425408322,-2.0878054907524684
4.207198597062709,17.748923211163422
3.466639580851611,1.181659211863963
5.314145208703357,39.626205887215086
5.217356073204066,40.59451935050703
1.5207930858949639,-2.213478428685135
7.568153782301553,-8.722702707711758
